	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
sol	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
som	0.9314782268145226	0.7957454015917637	0.9417489316437718	0.9248116305229911	0.927151545975006	0.9435433154229584	0.8874617253291939	0.8988366694502977	0.8850448356205425	0.8405054245766903	0.8813752217969751	0.9568494618904612	0.9163314963534328	0.8145849612613825	0.9140058278122577	0.9308331578506485	0.9186654657331146	0.900237018418905	0.9170957750759876	0.8992360501514131
soo	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
sop	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.23959200842190082	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.2926412100389443	0.312420385354445	0.13152181152207165	0.22551947223292623	0.25818263698127136	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
soq	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sor	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sos	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sot	0.9314782268145226	0.7957454015917637	0.939941487063019	0.9216908617050854	0.927151545975006	0.9460986047836508	0.8837172903255969	0.8988366694502977	0.8850448356205425	0.8405054245766903	0.8813752217969751	0.9558270213534693	0.9163314963534328	0.7870082492266143	0.9140058278122577	0.9290502086691035	0.9186654657331146	0.900237018418905	0.9150955087006936	0.8992360501514131
sou	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.23959200842190082	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.13360594733206374	0.08334560163160158	0.13152181152207165	0.22551947223292623	0.12935076609812907	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sov	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
sow	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sox	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
soy	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
soz	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
spa	0.9314782268145226	0.9329486116307238	0.9467769598100861	0.9333449840391457	0.927151545975006	0.9399187139444631	0.960138757468897	0.8988366694502977	0.8850448356205425	0.9525299254644635	0.8813752217969751	0.9597293293048814	0.9163314963534328	0.9530083962422738	0.9642417567173365	0.9358429734861815	0.9186654657331146	0.9653405837893071	0.9694289727267942	0.9627806927116727
spb	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
spc	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.05148289682419528	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
spd	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
spe	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
spg	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.05148289682419528	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
spi	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.09047304673062805	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.04979766120733366
spk	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
spl	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
spm	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
spn	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
spo	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.05148289682419528	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.13226728054150194	0.312420385354445	0.13152181152207165	0.06786258285757568	0.14304861444962014	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
spp	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.2372406851728112	0.312420385354445	0.13152181152207165	0.16385148010091458	0.2200512904125802	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
spq	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
spr	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
sps	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
spt	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.2372406851728112	0.312420385354445	0.13152181152207165	0.16385148010091458	0.2200512904125802	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
spu	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
spv	0.32622333410661297	0.4711319831040771	0.2574631683979075	0.4084397407768485	0.33256946032464707	0.2279724449496078	0.30284856580606134	0.6861207706906183	0.4877918391901499	0.38566791886378887	0.5603184930535742	0.34881157628915693	0.31290186739203707	0.3999919487971276	0.5638996732509441	0.36564308880517715	0.5873389911508152	0.2918118306885064	0.1528159634029781	0.21570804792245346
spy	0.32622333410661297	0.4711319831040771	0.2574631683979075	0.4084397407768485	0.33256946032464707	0.2279724449496078	0.30284856580606134	0.6112642731602862	0.4877918391901499	0.38566791886378887	0.5603184930535742	0.2870931952624787	0.31290186739203707	0.3999919487971276	0.4652919582618132	0.3184539980194517	0.5873389911508152	0.2918118306885064	0.1528159634029781	0.21570804792245346
sqa	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sqh	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.09047304673062805	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.04979766120733366
sqi	0.8323142773271911	0.7309094773303556	0.59919707761946	0.613211234320559	0.8638074711102934	0.6004038706643225	0.6406808187844314	0.3949372155173606	0.7937131665859286	0.6622242039270152	0.6946777970893947	0.6791182998088456	0.7996596481668675	0.8283336573060862	0.417089184949658	0.7943695061869659	0.1929966215311265	0.7646979953366658	0.8797236977808329	0.8614372717137684
sqk	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sqm	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sqn	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.09047304673062805	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.04979766120733366
sqo	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sqq	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
sqs	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sqt	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.2372406851728112	0.312420385354445	0.13152181152207165	0.16385148010091458	0.2200512904125802	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
squ	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.05148289682419528	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.13226728054150194	0.312420385354445	0.13152181152207165	0.06786258285757568	0.14304861444962014	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
sqx	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.09047304673062805	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sra	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
srb	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.2372406851728112	0.312420385354445	0.13152181152207165	0.16385148010091458	0.2200512904125802	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
src	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
srd	0.5495375762546664	0.43198990174188895	0.34003166406767665	0.596434847502062	0.6028910513822112	0.37454167144235523	0.38027139522150327	0.3949372155173606	0.7937131665859286	0.33988500800802385	0.6946777970893947	0.4313961998540837	0.4440507374419252	0.5760475282850436	0.2199877207113758	0.6122016175605868	0.1929966215311265	0.26873596078527145	0.4884195545555347	0.44545135623575305
sre	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
srf	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
srg	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
srh	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
sri	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
srk	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
srl	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
srm	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.2372406851728112	0.312420385354445	0.13152181152207165	0.16385148010091458	0.2200512904125802	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
srn	0.9314782268145226	0.7957454015917637	0.9339484289807823	0.9111590324973333	0.927151545975006	0.9496587602358572	0.8713102230120924	0.8647071569616837	0.8850448356205425	0.8405054245766903	0.8813752217969751	0.9377689234597697	0.9163314963534328	0.7813367466360763	0.8773420751723265	0.906930301129692	0.9186654657331146	0.900237018418905	0.908558479806845	0.8992360501514131
sro	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.110061716173312	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.2372406851728112	0.312420385354445	0.13152181152207165	0.16385148010091458	0.2200512904125802	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
srp	0.8454404275109969	0.9596757990259002	0.6827416368479968	0.8857066800602406	0.8707929228372614	0.6178362336834144	0.8870855404144711	0.9348267798386426	0.9557486368863419	0.9203883199802834	0.9511618482396609	0.8764228464694331	0.8000183365536874	0.9655139005591721	0.9270521708767882	0.9267351786699588	0.6676296073863071	0.8543004044295002	0.868729472575252	0.8768870671252144
srq	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
srr	0.09745814241952726	0.09228887662536998	0.28149862691736155	0.2933346375127308	0.10091957409367405	0.17447793662135436	0.2829329620303691	0.23959200842190082	0.14504601995451238	0.24943138907861426	0.12958453762781738	0.24231973824852723	0.08334560163160158	0.2985144128830854	0.4430676935101961	0.12935076609812907	0.5735163980343134	0.17436207591621194	0.1532424031330109	0.22662948151529025
srs	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.1009757176516686	0.19358957581047695
srt	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
sru	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
srv	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
srw	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.09047304673062805	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.04979766120733366
srx	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
sry	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.08169576524098263	0.05805077910030307	0.09621797898340545	0.12958453762781738	0.08017303188929911	0.08334560163160158	0.13152181152207165	0.11650971069944027	0.08894584247011904	0.14490143050865464	0.07382736207420477	0.03899397897739215	0.08249162139877715
srz	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.09047304673062805	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.0537627049542851	0.08334560163160158	0.13152181152207165	0.06786258285757568	0.06651656748964206	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
ssb	0.6632920844793526	0.4711319831040771	0.48858156078193676	0.4084397407768485	0.6755000739177497	0.4340555482952199	0.30284856580606134	0.6112642731602862	0.4877918391901499	0.38566791886378887	0.5603184930535742	0.5193180134251283	0.6947284239711781	0.3999919487971276	0.4652919582618132	0.5225820738049456	0.5873389911508152	0.5414062366051352	0.3330238546215225	0.42342159095505155
ssc	0.09745814241952726	0.09228887662536998	0.07585601503513155	0.11479149536940428	0.10091957409367405	0.05783084482214146	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1038908202157141	0.08334560163160158	0.13152181152207165	0.16385148010091458	0.10748970150848859	0.14490143050865464	0.07382736207420477	0.06408602394203816	0.08249162139877715
ssd	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.140185627825317	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.1895181696146063	0.312420385354445	0.13152181152207165	0.11650971069944027	0.18613850289824324	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
sse	0.30523832577585713	0.09228887662536998	0.18444511499069524	0.11479149536940428	0.31923404596819965	0.13750246036618635	0.08405381937642546	0.18477378661708752	0.14504601995451238	0.09621797898340545	0.12958453762781738	0.2372406851728112	0.312420385354445	0.13152181152207165	0.16385148010091458	0.2200512904125802	0.14490143050865464	0.18592253058191768	0.15933908936472704	0.19358957581047695
