	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
uda	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
ude	0.0412839175411984	0.039620588923405156	0.047802920550530995	0.02924930265838435	0.021176329318598607	0.035047335319045636	0.08416120652506782	0.035110605980944336	0.04146337042503548	0.03570874653783907	0.08428890793415356	0.024223414238007845	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.04234254841960481	0.04188213409701229	0.07999869953778778	0.0674489857326023
udg	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
udi	0.033599681140771394	0.023639264765890376	0.04174151144696078	0.020065736806515435	0.01750172129756125	0.023426498709875128	0.06784064576187775	0.026899757276058003	0.033426583625656585	0.02349009794308528	0.0553016024066666	0.016029565294236794	0.034321747342438265	0.02749201830269213	0.01621147005387499	0.016840597885583303	0.028521189692241655	0.03137859406890792	0.049260908387387226	0.04165126516993718
udj	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
udl	0.07635394743010712	0.046954420533732166	0.04936363187193876	0.08050076528771091	0.029107997918167785	0.03572004164208893	0.09499288497528405	0.07765820961690874	0.1103079745164051	0.038488412812726136	0.08473034754795464	0.04526142003301913	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.04349315783324632	0.046325191478968644	0.0759616600365191	0.07336979880066719
udm	0.18954015552726416	0.1136208375697228	0.13442336036398309	0.07016583514371315	0.13944080270051679	0.12503094061283046	0.13757506654371746	0.13253105206720553	0.10066333492724512	0.0853591435066732	0.20582249636051098	0.1341912425613982	0.06069769715697914	0.12089060553698096	0.1496868320635143	0.10956088242866685	0.09892338635383016	0.09336110942800077	0.10969566496800284	0.07291780976418794
udu	0.018782546502294044	0.021755990720412854	0.025328474145560335	0.0374100900007701	0.019586306303479347	0.010887709126422347	0.02596768640591569	0.02017083476358125	0.0220181904697192	0.028737833088365874	0.02661104080263123	0.011918573684633758	0.028564370561195707	0.016631256638856833	0.011822145697773019	0.023455199605161802	0.01751057525193385	0.03058577626108959	0.020566505863038598	0.027242996507922754
ues	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ufi	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
uga	0.024132554237099726	0.05034449617651086	0.03640230521057447	0.0512983770458242	0.031249453353825375	0.021578870501712717	0.052901761047889885	0.026402635909045073	0.02997958670804963	0.06414564040617103	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.030852261351255943	0.02499957280501629	0.04004692777661034	0.04069790580590588	0.06814386112911147	0.045201138189558746	0.048427345690378196
ugb	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
uge	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
ugh	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
ugn	0.07635394743010712	0.046954420533732166	0.04936363187193876	0.08050076528771091	0.029107997918167785	0.03572004164208893	0.09499288497528405	0.07765820961690874	0.1103079745164051	0.038488412812726136	0.08473034754795464	0.04526142003301913	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.04349315783324632	0.046325191478968644	0.0759616600365191	0.07336979880066719
ugo	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ugy	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
uha	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
uhn	0.01774521415311078	0.023585249660461067	0.02643073646581305	0.035998330927797736	0.02490355563689262	0.016188551856492508	0.03260673808725174	0.014810696529735809	0.01765260137612861	0.040975721463984566	0.03383972671826049	0.00803313260121613	0.06086970928593654	0.044763614854920294	0.025316714439787766	0.022237435863307915	0.023877610478279142	0.049333427908437574	0.03223304190139144	0.031129154410458455
uig	0.2876192476688304	0.06605205580195342	0.096386498731213	0.04436755569321826	0.18450840909772712	0.15364430104332882	0.18720645327298926	0.1968686334938597	0.40160607096867573	0.1456613306818496	0.09209058999217593	0.08266283998720918	0.21708136236287895	0.37337204930763274	0.29679538706663333	0.0933141542041347	0.07171386008873963	0.098762715951935	0.048055731947747767	0.14999610427557178
uis	0.03395693400907343	0.14212695485039456	0.04673750246144526	0.08600675035547993	0.16084955021757033	0.08708259609673406	0.20802154321460453	0.10494382592720891	0.1545590489020429	0.2669348180683286	0.2450285490727365	0.06006899379359576	0.3444572978712311	0.19517974551844391	0.14639115161291408	0.109834779867473	0.14094904675429976	0.3217664933308576	0.07336854896953078	0.21239966015937714
uiv	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
uji	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
uka	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ukg	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ukh	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
uki	0.049793047949709957	0.03112155407646024	0.04649409784304095	0.08911298082437139	0.016459290515701584	0.01301921860086802	0.049149024856863906	0.029954680154900052	0.048514605622576916	0.039715942706575746	0.056113747049645474	0.015342780779795558	0.0757225147580204	0.021875346952210117	0.016209999278251692	0.039962019348713525	0.03423551736524436	0.07858409273499585	0.030997448196875468	0.042392009681285356
ukk	0.04345413124458414	0.03241312225505483	0.04540490310746181	0.07017331523181675	0.014813726767536716	0.011753001818378232	0.048297128896484603	0.0264254783690804	0.03761697416810004	0.03679291863698754	0.053823661740215654	0.013753772100916498	0.05938458269162951	0.018845569810319793	0.014182610299014912	0.03900493081951185	0.03204781782975961	0.06920164095956416	0.029450667733784838	0.03893697212532014
ukl	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
ukp	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
ukq	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ukr	0.7501312788413091	0.8143593785974024	0.7615621979615211	0.7835169856933378	0.789492422206161	0.7469920324165927	0.7298172421415386	0.8229627053227715	0.8139787249826019	0.7919150256517852	0.8377189467647136	0.8225981208742345	0.7661072233826508	0.7262114939944616	0.8048017509871047	0.8082415968953106	0.8176692493240798	0.8336708029037233	0.7820207308857083	0.8370759429011759
uks	0.05617042940739665	0.06301323443100318	0.05593902063242964	0.0512983770458242	0.02312529997295935	0.03989105909711748	0.09523865408113152	0.07535116706245969	0.06510368446082071	0.04326658273810867	0.10562729866228229	0.043462712323861806	0.03556749638606522	0.01964714138433626	0.014730983939037223	0.02916127296230699	0.05020788362446945	0.040308816068303416	0.08446551554018202	0.07837386277968017
uku	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
ukv	0.021271020487519717	0.03723720877901272	0.028419225267943635	0.05091065605609121	0.027995356616456073	0.024067406711938792	0.03853805961565231	0.018874266079434193	0.020140789409808235	0.05992654308038125	0.049939676529909084	0.011370502416608837	0.07340067979034737	0.0549438699597484	0.031358445769034675	0.027249249000437795	0.03363762815450007	0.06286547255486637	0.04702371252059075	0.043349973922345186
ukw	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
uky	0.018782546502294044	0.029267078151319452	0.02059286287153548	0.022586365435471982	0.016076970396165367	0.009768754807166056	0.041895948425367306	0.014701014516726207	0.0220181904697192	0.02486224648282451	0.043194678530899	0.011918573684633758	0.04207602587019593	0.014960071993858657	0.011510419500152011	0.017983872918968333	0.02627826863019792	0.04689546093685834	0.01532638451192661	0.024497311298473712
ula	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ulb	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
ulc	0.0412839175411984	0.039620588923405156	0.047802920550530995	0.02924930265838435	0.021176329318598607	0.035047335319045636	0.08416120652506782	0.035110605980944336	0.04146337042503548	0.03570874653783907	0.08428890793415356	0.024223414238007845	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.04234254841960481	0.04188213409701229	0.07999869953778778	0.05862832164438877
ule	0.05617042940739665	0.06584023223407096	0.06508296674452445	0.030426760602284282	0.021143883984624186	0.04028331357820405	0.11863781180055477	0.05953926760460131	0.06510368446082071	0.039124040614594055	0.13930402907644351	0.043462712323861806	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.07715724440566009	0.06814386112911147	0.05168789505519514	0.07795086977544316
ulf	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
uli	0.06361415712647032	0.04529097351532775	0.04974436166019776	0.06133589889846597	0.025207597610938538	0.03239201488668761	0.0894406777107162	0.06961575378419725	0.08061642738865184	0.034697616709751716	0.07960637897837043	0.03762801770774346	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.04025513861699844	0.040206701888116606	0.06847297926862919	0.0676891332258054
ulk	0.033599681140771394	0.023639264765890376	0.04174151144696078	0.020065736806515435	0.01750172129756125	0.023426498709875128	0.06784064576187775	0.026899757276058003	0.033426583625656585	0.02349009794308528	0.0553016024066666	0.016029565294236794	0.034321747342438265	0.02749201830269213	0.01621147005387499	0.016840597885583303	0.028521189692241655	0.03137859406890792	0.049260908387387226	0.04165126516993718
ull	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
ulm	0.01774521415311078	0.023585249660461067	0.02643073646581305	0.035998330927797736	0.02490355563689262	0.016188551856492508	0.03260673808725174	0.014810696529735809	0.01765260137612861	0.040975721463984566	0.03383972671826049	0.00803313260121613	0.06086970928593654	0.044763614854920294	0.025316714439787766	0.022237435863307915	0.023877610478279142	0.049333427908437574	0.03223304190139144	0.031129154410458455
uln	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.031547785091659744
ulu	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ulw	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
uly	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
uma	0.03360370692086095	0.028308051774773257	0.04770381098097865	0.020677989086595273	0.01591443980696192	0.029067701228184813	0.06367863295192074	0.03213370860527811	0.028400032464149183	0.027746611951500716	0.07152515071315713	0.019604356553713297	0.02818379950107521	0.02412451024115268	0.014171200323897827	0.018679824789065862	0.03345513531263318	0.030455649558405136	0.057399328206276606	0.05063587859508783
umb	0.06769369451475127	0.08552653479450294	0.08653605151617233	0.06238912421594428	0.2243235805133862	0.17022773523560084	0.2557559654406858	0.1987437963814664	0.19906404735105782	0.16604396268844926	0.3233234828645039	0.11687969913297423	0.1769330961527287	0.25712757741757336	0.12635599624300242	0.062423662524138744	0.09802336422692763	0.19273621325808984	0.07650639131709987	0.2250126234152489
umd	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
umg	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
umi	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
umm	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
umn	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
umo	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
ump	0.04147109930917409	0.047814047801198765	0.052991270600368276	0.028629237906451534	0.01909671627768244	0.0428176228391369	0.07958690507537354	0.041326909347399576	0.03578632134831436	0.04210215600852484	0.10685924895294606	0.030009083154759048	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.049532204028448955	0.040857902366165995	0.08919928974641086	0.06988176873407273
umr	0.024132554237099726	0.05034449617651086	0.021988454348325605	0.030426760602284282	0.021143883984624186	0.014053344709286864	0.052901761047889885	0.01920985557442779	0.02997958670804963	0.039124040614594055	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.01820428523758652	0.01548977759513199	0.02394970164276093	0.04069790580590588	0.06814386112911147	0.024276465125860305	0.03200808521039088
ums	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.02873242671993514
umu	0.03360370692086095	0.028308051774773257	0.04770381098097865	0.020677989086595273	0.01591443980696192	0.029067701228184813	0.06367863295192074	0.03213370860527811	0.028400032464149183	0.027746611951500716	0.07152515071315713	0.019604356553713297	0.02818379950107521	0.02412451024115268	0.014171200323897827	0.018679824789065862	0.03345513531263318	0.030455649558405136	0.057399328206276606	0.05063587859508783
una	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
une	0.021271020487519717	0.03723720877901272	0.028419225267943635	0.05091065605609121	0.027995356616456073	0.024067406711938792	0.03853805961565231	0.018874266079434193	0.020140789409808235	0.05992654308038125	0.049939676529909084	0.011370502416608837	0.07340067979034737	0.0549438699597484	0.031358445769034675	0.027249249000437795	0.03363762815450007	0.06286547255486637	0.04702371252059075	0.043349973922345186
ung	0.04147109930917409	0.047814047801198765	0.052991270600368276	0.028629237906451534	0.01909671627768244	0.0428176228391369	0.07958690507537354	0.041326909347399576	0.03578632134831436	0.04210215600852484	0.10685924895294606	0.030009083154759048	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.049532204028448955	0.040857902366165995	0.08919928974641086	0.06988176873407273
uni	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
unk	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
unm	0.03360370692086095	0.028308051774773257	0.04770381098097865	0.020677989086595273	0.01591443980696192	0.029067701228184813	0.06367863295192074	0.03213370860527811	0.028400032464149183	0.027746611951500716	0.07152515071315713	0.019604356553713297	0.02818379950107521	0.02412451024115268	0.014171200323897827	0.018679824789065862	0.03345513531263318	0.030455649558405136	0.057399328206276606	0.05063587859508783
unn	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
unr	0.0691057241148341	0.029006930152398507	0.040898340067187816	0.06238912421594428	0.028667956248566835	0.026042359208178732	0.08172745992581512	0.06270709707335122	0.10964987645778458	0.02777995415813925	0.05677842635697571	0.03291572911447794	0.060982393276957016	0.024941756355528307	0.015808686569955467	0.02243162240847885	0.0322049028254771	0.04009680758434698	0.04765060657232269	0.054579263630796605
unu	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
unx	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
unz	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
uok	0.024132554237099726	0.05034449617651086	0.03640230521057447	0.0512983770458242	0.031249453353825375	0.021578870501712717	0.052901761047889885	0.026402635909045073	0.02997958670804963	0.06414564040617103	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.030852261351255943	0.02499957280501629	0.04004692777661034	0.04069790580590588	0.06814386112911147	0.045201138189558746	0.048427345690378196
