	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
adha1238	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
adur1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
afgh1240	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
afud1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
agbi1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
akpo1243	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
alac1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
alac1240	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
alag1249	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
alip1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
alle1238	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
amam1246	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
ambe1246	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
amer1255	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
amir1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
amor1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
amot1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
anau1243	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
anci1249	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
ando1254	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
andr1246	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
anga1315	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
anti1242	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
apia1247	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
apol1242	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
apot1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
apul1236	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arab1399	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arac1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
araf1245	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arai1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
aram1260	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
araz1236	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arch1246	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
ariz1237	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arma1243	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
aroa1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arua1264	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arub1238	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
arus1242	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
atac1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
athi1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
avai1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
avok1244	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
awia1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
baaz1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
baen1237	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bafo1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bagu1249	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
baim1246	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bala1316	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bala1318	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bali1287	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bang1369	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bant1298	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bape1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
barr1252	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
basq1252	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
basu1243	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bata1295	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
baux1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bell1264	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
belu1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
berb1261	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
beto1236	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bhut1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bian1249	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bida1238	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bina1274	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bind1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bind1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bind1236	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
boka1249	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
boma1250	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
boma1251	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
