	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
xtw	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9660076878729275	0.9453947929993995	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9642462816845205	0.9211719857192484	0.9086339877047925	0.8648905219822465
xty	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
xtz	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xua	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9660076878729275	0.9165318643516835	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9476010634533194	0.8860842750808053	0.9086339877047925	0.8648905219822465
xub	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.8289761366109563	0.5018988892213543	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6081131303338694	0.8556972404588816	0.7867478427941235	0.8648905219822465
xud	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.9439057277408776	0.8826939952590308	0.9599130660793468	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8953367033719106	0.9119509822739573	0.8437493867957782	0.9332568411249513	0.8911813668084476	0.8370560650103798	0.7851536149692153	0.8068822656914673
xuf	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xug	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9660076878729275	0.9165318643516835	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9476010634533194	0.8860842750808053	0.9086339877047925	0.8648905219822465
xuj	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
xul	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.8815660294549861	0.7742034751579148	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.7091364346807663	0.8370560650103798	0.7851536149692153	0.8068822656914673
xum	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xun	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.8815660294549861	0.7742034751579148	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.7091364346807663	0.8370560650103798	0.7851536149692153	0.8068822656914673
xuo	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.8289761366109563	0.5018988892213543	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6081131303338694	0.8556972404588816	0.7867478427941235	0.8648905219822465
xup	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xur	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xut	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xuu	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.8289761366109563	0.5771675444033482	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6694763992612249	0.8860842750808053	0.7867478427941235	0.8648905219822465
xve	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xvi	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9024547121629362	0.8952995940313937	0.8815660294549861	0.6161640500907014	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.5560431059490747	0.7227431536116979	0.7851536149692153	0.8068822656914673
xwa	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.8184927942173152	0.8811873893189303	0.9163714286495852	0.8252731090974637	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.9102862256711703	0.9211719857192484	0.7867478427941235	0.8648905219822465
xwc	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xwd	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.9439057277408776	0.8826939952590308	0.9599130660793468	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8953367033719106	0.9119509822739573	0.8437493867957782	0.9332568411249513	0.8911813668084476	0.8370560650103798	0.7851536149692153	0.8068822656914673
xwe	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
xwg	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.9163714286495852	0.749725487870653	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.8718582294657926	0.8860842750808053	0.7867478427941235	0.8648905219822465
xwj	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.8815660294549861	0.7742034751579148	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.7091364346807663	0.8370560650103798	0.7851536149692153	0.8068822656914673
xwk	0.8923152816875197	0.801856666801615	0.7202499432873968	0.551353741312526	0.8184927942173152	0.7857134267300826	0.7416080882709233	0.4833105375938549	0.7776600905570836	0.6967708443058265	0.9170318316385326	0.6735944965516192	0.5930513123102965	0.7841001022493583	0.5335452581171269	0.6455652190191952	0.4784223924731644	0.8370560650103798	0.5754981835519052	0.8068822656914673
xwl	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
xwr	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9263132274384748	0.833430781876922	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8433509922561889	0.8860842750808053	0.9086339877047925	0.8648905219822465
xwt	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.8815660294549861	0.7742034751579148	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.7091364346807663	0.8370560650103798	0.7851536149692153	0.8068822656914673
xww	0.8923152816875197	0.801856666801615	0.7202499432873968	0.551353741312526	0.8184927942173152	0.7857134267300826	0.8664573203750388	0.6724329240070954	0.874152913275685	0.6967708443058265	0.9170318316385326	0.6735944965516192	0.7479317127644814	0.7841001022493583	0.5335452581171269	0.7958355894322214	0.754971908558597	0.8370560650103798	0.5754981835519052	0.8068822656914673
xxb	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xxk	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.8289761366109563	0.5018988892213543	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6081131303338694	0.8556972404588816	0.7867478427941235	0.8648905219822465
xxm	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xxr	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xxt	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xya	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.8184927942173152	0.8811873893189303	0.8289761366109563	0.6827628681419531	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.7512823104132974	0.9211719857192484	0.7867478427941235	0.8648905219822465
xyb	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xyj	0.8923152816875197	0.801856666801615	0.7202499432873968	0.551353741312526	0.8184927942173152	0.7857134267300826	0.7416080882709233	0.4833105375938549	0.7776600905570836	0.6967708443058265	0.9170318316385326	0.6735944965516192	0.5930513123102965	0.7841001022493583	0.5335452581171269	0.6455652190191952	0.4784223924731644	0.8370560650103798	0.5754981835519052	0.8068822656914673
xyk	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.8815660294549861	0.7742034751579148	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.7091364346807663	0.8370560650103798	0.7851536149692153	0.8068822656914673
xyl	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xyt	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.8815660294549861	0.7742034751579148	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.7091364346807663	0.8370560650103798	0.7851536149692153	0.8068822656914673
xyy	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.8184927942173152	0.8811873893189303	0.8289761366109563	0.6827628681419531	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.7512823104132974	0.9211719857192484	0.7867478427941235	0.8648905219822465
xzh	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
xzm	0.8923152816875197	0.801856666801615	0.8561012941874743	0.7930483410734643	0.9521846138360017	0.8952995940313937	0.8815660294549861	0.7742034751579148	0.9234156511857038	0.6967708443058265	0.9170318316385326	0.8947934104677018	0.8077465107109068	0.9119509822739573	0.8437493867957782	0.8672619602807966	0.7091364346807663	0.8370560650103798	0.7851536149692153	0.8068822656914673
yaa	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.8289761366109563	0.5771675444033482	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6694763992612249	0.8860842750808053	0.7867478427941235	0.8648905219822465
yab	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9263132274384748	0.833430781876922	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8433509922561889	0.8860842750808053	0.9086339877047925	0.8648905219822465
yac	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9660076878729275	0.9165318643516835	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9476010634533194	0.8860842750808053	0.9086339877047925	0.8648905219822465
yad	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.9163714286495852	0.749725487870653	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.8718582294657926	0.8860842750808053	0.7867478427941235	0.8648905219822465
yae	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.8289761366109563	0.5771675444033482	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6694763992612249	0.8860842750808053	0.7867478427941235	0.8648905219822465
yaf	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.8289761366109563	0.5018988892213543	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6081131303338694	0.8556972404588816	0.7867478427941235	0.8648905219822465
yag	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.8184927942173152	0.8811873893189303	0.9163714286495852	0.8252731090974637	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.9102862256711703	0.9211719857192484	0.7867478427941235	0.8648905219822465
yah	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.9163714286495852	0.749725487870653	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.8718582294657926	0.8860842750808053	0.7867478427941235	0.8648905219822465
yai	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.9163714286495852	0.6886011750481574	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.8390341911898982	0.8556972404588816	0.7867478427941235	0.8648905219822465
yaj	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
yak	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.8184927942173152	0.8811873893189303	0.9163714286495852	0.8252731090974637	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.9102862256711703	0.9211719857192484	0.7867478427941235	0.8648905219822465
yal	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
yam	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.8289761366109563	0.5018988892213543	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6081131303338694	0.8556972404588816	0.7867478427941235	0.8648905219822465
yan	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.8289761366109563	0.5771675444033482	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6694763992612249	0.8860842750808053	0.7867478427941235	0.8648905219822465
yao	0.7799977752561478	0.5095010907299005	0.6970067616247556	0.6255617995751643	0.6065696800393071	0.6780976107274568	0.6848610939576213	0.13422159387100252	0.6147389564781639	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.5168546495556543	0.7148966260876124	0.4794786012714798	0.7241448626948197	0.5431319367709976	0.6872937922911985	0.5266751476609572	0.8648905219822465
yap	0.35600402628712924	0.08493597978088474	0.4585922722427933	0.26808967852445786	0.5005609199453638	0.3757812973532094	0.35772387262405514	0.08148439953718212	0.22115641073314163	0.47046461125904937	0.6542725432236227	0.45583862598683533	0.2590017124855458	0.5469676838827411	0.1504493232043459	0.35816201629779276	0.33024002710896827	0.4992541491762297	0.2001043821942171	0.3605068726358689
yaq	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.9163714286495852	0.6886011750481574	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.8390341911898982	0.8556972404588816	0.7867478427941235	0.8648905219822465
yar	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9660076878729275	0.9165318643516835	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9476010634533194	0.8860842750808053	0.9086339877047925	0.8648905219822465
yas	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.8289761366109563	0.5018988892213543	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6081131303338694	0.8556972404588816	0.7867478427941235	0.8648905219822465
yat	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9660076878729275	0.9165318643516835	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9476010634533194	0.8860842750808053	0.9086339877047925	0.8648905219822465
yau	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9263132274384748	0.833430781876922	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8433509922561889	0.8860842750808053	0.9086339877047925	0.8648905219822465
yav	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9263170841793917	0.9453445370705551	0.9660076878729275	0.9165318643516835	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9476010634533194	0.8860842750808053	0.9086339877047925	0.8648905219822465
yaw	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9660076878729275	0.9453947929993995	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9642462816845205	0.9211719857192484	0.9086339877047925	0.8648905219822465
yax	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
yay	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
yaz	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
yba	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9263132274384748	0.7869400884684423	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8048591104396392	0.8556972404588816	0.9086339877047925	0.8648905219822465
ybb	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.6768995284378336	0.8811873893189303	0.8289761366109563	0.5018988892213543	0.7776600905570836	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.7731933948520726	0.8499233311593417	0.6810614497832761	0.7241448626948197	0.6081131303338694	0.8556972404588816	0.7867478427941235	0.8648905219822465
ybd	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9521846138360017	0.9453445370705551	0.9263132274384748	0.8875025847717015	0.9234156511857038	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9076498390319032	0.9416937371638836	0.9097565064169969	0.9039996577861108	0.8892418961680097	0.9211719857192484	0.9086339877047925	0.8648905219822465
ybe	0.9101986567242746	0.8589382110800872	0.8531156187947306	0.7675759742382955	0.7400451833461875	0.8811873893189303	0.9163714286495852	0.749725487870653	0.874152913275685	0.8658555487007904	0.9170318316385326	0.7405157560456693	0.8740716587276756	0.8499233311593417	0.6810614497832761	0.8488975884454737	0.8718582294657926	0.8860842750808053	0.7867478427941235	0.8648905219822465
ybh	0.9101986567242746	0.8589382110800872	0.9306570697718743	0.9114872616552393	0.9024547121629362	0.9453445370705551	0.9660076878729275	0.89017900954035	0.9599130660793468	0.8658555487007904	0.9170318316385326	0.9216392018745838	0.9524061962588111	0.9416937371638836	0.9097565064169969	0.9527248949906799	0.9326807780605457	0.8556972404588816	0.9086339877047925	0.8648905219822465
